Date,Adj Close
1993-04-12,0.014670958817355029
1993-04-13,0.0018939610603618817
1993-04-14,-0.001247382885488868
1993-04-15,-0.0005796713871548675
1993-04-16,0.0012035573253941223
1993-04-19,-0.003302100278468778
1993-04-20,-0.005288172223121279
1993-04-21,-0.0033080943381618155
1993-04-22,-0.009444181214526282
1993-04-23,-0.0055448578442431895
1993-04-26,-0.008017778458100366
1993-04-27,0.010257676999272825
1993-04-28,2.283026837091029e-05
1993-04-29,0.001984240766891965
1993-04-30,0.002957639686171909
1993-05-03,0.0051436129943560616
1993-05-04,0.0035871038226718
1993-05-05,0.0010578796129330215
1993-05-06,-0.0028385429859181244
1993-05-07,-0.002145511623974805
1993-05-10,0.0011072071269291328
1993-05-11,0.0035168438790398326
1993-05-12,0.0009896982228507767
1993-05-13,-0.012601549062871698
1993-05-14,0.0007510327052226984
1993-05-17,0.0018410560585282454
1993-05-18,-0.00011354733232771252
1993-05-19,0.016331214757942192
1993-05-20,0.006724885056970997
1993-05-21,-0.010597691858556857
1993-05-24,0.004833089153704506
1993-05-25,0.0018955237877129605
1993-05-26,0.010174200299617908
1993-05-27,-0.002274108172198197
1993-05-28,-0.004919132454250352
1993-06-01,0.008052962702613797
1993-06-02,4.406839415516117e-05
1993-06-03,-0.0030010835243654554
1993-06-04,-0.0053847562386710734
1993-06-07,-0.005279878598113186
1993-06-08,-0.006678644277731571
1993-06-09,0.00240317244429189
1993-06-10,-0.0008977064205364371
1993-06-11,0.004212230641060799
1993-06-14,0.0010056203848680667
1993-06-15,-0.0032215513667130935
1993-06-16,0.00259595088157738
1993-06-17,0.002477762799839134
1993-06-18,-0.010894281830674757
1993-06-21,0.005708522075796196
1993-06-22,-0.0006501149138911089
1993-06-23,-0.006163417027746476
1993-06-24,0.007709549205114463
1993-06-25,0.0021918552310289385
1993-06-28,0.009450289910194698
1993-06-29,-0.0025705246055229836
1993-06-30,-0.00035507423643732494
1993-07-01,-0.0033572373259351806
1993-07-02,-0.007107286918788702
1993-07-06,-0.009940686184084946
1993-07-07,0.0031664921398197876
1993-07-08,0.01303483518915538
1993-07-09,-0.0011820464158596167
1993-07-12,0.0019396053300111404
1993-07-13,-0.0019842382244616985
1993-07-14,0.004431239645685814
1993-07-15,-0.001912599270897708
1993-07-16,-0.007754488727398368
1993-07-19,0.0006279575886445343
1993-07-20,0.002865652217392878
1993-07-21,-0.00029066842763025846
1993-07-22,-0.005988646232904848
1993-07-23,0.005809731351182457
1993-07-26,0.004441029850116074
1993-07-27,-0.0018945098330220844
1993-07-28,-0.00234524302572936
1993-07-29,0.006797213694724746
1993-07-30,-0.00469740503326932
1993-08-02,0.004497491661730635
1993-08-03,-0.001956817239561204
1993-08-04,-0.0016261796167817977
1993-08-05,-0.0009144948053876334
1993-08-06,0.0012265698842677253
1993-08-09,0.0045363653510399615
1993-08-10,-0.0028216911086547114
1993-08-11,0.0022446698538240994
1993-08-12,-0.0033354859591359087
1993-08-13,0.002624848576354033
1993-08-16,0.004963889109385278
1993-08-17,0.0016565254309828248
1993-08-18,0.00640146493470084
1993-08-19,0.0008548226763585021
1993-08-20,-0.0005917224775160435
1993-08-23,-0.002040839427224661
1993-08-24,0.009923578704321478
1993-08-25,0.0007826938110193637
1993-08-26,0.0019757488759335473
1993-08-27,-0.001085093098938117
1993-08-30,0.002948703407086306
1993-08-31,0.0035874090296310612
1993-09-01,-0.0008848507661545213
1993-09-02,-0.004002385136261388
1993-09-03,8.670770836971542e-05
1993-09-07,-0.006131387025335222
1993-09-08,-0.004086678109120889
1993-09-09,0.0018596515778872558
1993-09-10,0.009181762031135854
1993-09-13,0.0007361060325026259
1993-09-14,-0.004685678233335544
1993-09-15,0.003689640648011583
1993-09-16,-0.004712124502444404
1993-09-17,-0.0013068196053165337
1993-09-20,-0.008272468062764382
1993-09-21,-0.00462555890806815
1993-09-22,0.00714956573499137
1993-09-23,0.0033700274799048913
1993-09-24,-0.00024033997297134846
1993-09-27,0.00907089956317364
1993-09-28,-0.0005848396731309435
1993-09-29,-0.003081465916466186
1993-09-30,-0.002567898347013653
1993-10-01,0.005107540906307939
1993-10-04,0.00013006438205209747
1993-10-05,-0.0003035098772405931
1993-10-06,-0.0009978958243967995
1993-10-07,-0.0033916025206224276
1993-10-08,0.0024578854993091426
1993-10-11,0.0012375298749338626
1993-10-12,0.0005206073870294148
1993-10-13,0.0008020724246122768
1993-10-14,0.011504780463758912
1993-10-15,0.0057031329487893245
1993-10-18,-0.002238926251120432
1993-10-19,-0.004793196004138522
1993-10-20,-0.0003003389562206138
1993-10-21,-0.0015245378343315963
1993-10-22,-0.004501262136378692
1993-10-25,0.0020054563742091247
1993-10-26,0.000215401185538866
1993-10-27,0.0006674489703168973
1993-10-28,0.006692862360377028
1993-10-29,0.00021377570734326667
1993-11-01,0.0027109832704992343
1993-11-02,-0.0014079401604751851
1993-11-03,-0.011637775476370571
1993-11-04,-0.012015223144375753
1993-11-05,0.004536243139523499
1993-11-08,0.001391637355212083
1993-11-09,0.0002607165374231002
1993-11-10,0.007337298216851806
1993-11-11,-0.002331707952238027
1993-11-12,0.005926549894386568
1993-11-15,-0.003530149822704942
1993-11-16,0.006426743525093315
1993-11-17,-0.004143637510524378
1993-11-18,-0.002563468762666332
1993-11-19,-0.0022025013762085877
1993-11-22,-0.007529355436381557
1993-11-23,0.004129722440254113
1993-11-24,0.0028806916248553804
1993-11-26,0.0015128268969855085
1993-11-29,-0.002508217886492581
1993-11-30,-0.00023817514646662374
1993-12-01,0.00021652520437953626
1993-12-02,0.0026378393673871514
1993-12-03,0.003836211601185191
1993-12-06,0.0033071369746195955
1993-12-07,0.0007072515002422008
1993-12-08,-0.0010074487749900385
1993-12-09,-0.00453535012796813
1993-12-10,-0.0005387292584853043
1993-12-13,0.0038079712118683773
1993-12-14,-0.005685014665279375
1993-12-15,-0.002638124570373712
1993-12-16,0.0032426150896442962
1993-12-17,0.006539626627860784
1993-12-20,-0.00113705857374935
1993-12-21,-0.0011813350458309557
1993-12-22,0.004331888998344802
1993-12-23,0.00012838343871202085
1993-12-27,0.0067383400646132685
1993-12-28,0.0008497260145041707
1993-12-29,-0.0007647209141472544
1993-12-30,-0.004131093373207051
1993-12-31,-0.00468404967245295
1994-01-03,-0.00216763866007863
1994-01-04,0.0031104891381366073
1994-01-05,0.0014126109964278655
1994-01-06,-0.0009201109061738322
1994-01-07,0.005933722133487862
1994-01-10,0.011363157488449183
1994-01-11,-0.0024015179016059207
1994-01-12,8.436148903090412e-05
1994-01-13,-0.0035916543300453796
1994-01-14,0.005151059543425873
1994-01-17,-0.0033958754858227636
1994-01-18,0.0020051719029217097
1994-01-19,0.00010542406841196339
1994-01-20,0.0014326650014959696
1994-01-21,-0.0005475413425202191
1994-01-24,-0.005809732298969195
1994-01-25,-0.0022271960335462637
1994-01-26,0.004829903894235876
1994-01-27,0.00810317509362335
1994-01-28,0.0034527892006082084
1994-01-31,0.006060561500177641
1994-02-01,-0.004140534196913848
1994-02-02,0.004949990348873001
1994-02-03,-0.002679936371433378
1994-02-04,-0.02293582002742145
1994-02-07,0.004142024040503678
1994-02-08,-0.0015061361975723386
1994-02-09,0.0036447668074126582
1994-02-10,-0.00815550872659987
1994-02-11,0.0026620965343866487
1994-02-14,0.0001063365979669939
1994-02-15,0.004858137372475646
1994-02-16,0.0005712411956766417
1994-02-17,-0.005195477847309782
1994-02-18,-0.005650154152709419
1994-02-22,0.008028579567825211
1994-02-23,-0.0016345596167051113
1994-02-24,-0.013754963107795781
1994-02-25,0.003891097317537451
1994-02-28,0.002293161172493008
1994-03-01,-0.005796619850525708
1994-03-02,0.000796341177408344
1994-03-03,-0.003880067811080856
1994-03-04,0.00372945730033436
1994-03-07,0.004658410184562811
1994-03-08,-0.0022084293755790796
1994-03-09,0.00252963883902968
1994-03-10,-0.0067887173157830105
1994-03-11,0.005460382894434623
1994-03-14,0.0020346322729585253
1994-03-15,-0.0008133562092229596
1994-03-16,0.005147219377527712
1994-03-17,0.003147867156113371
1994-03-18,0.0003397171887105088
1994-03-21,-0.005363997535580367
1994-03-22,0.0005547613601635248
1994-03-23,-0.0005547613601635248
1994-03-24,-0.008982898680621965
1994-03-25,-0.008152013402146885
1994-03-28,-0.0012600753367291162
1994-03-29,-0.01648292621498726
1994-03-30,-0.015434089209424684
1994-03-31,0.0004936498776366705
1994-04-04,-0.015485959813767103
1994-04-05,0.02112318029881255
1994-04-06,-0.0005355110911828831
1994-04-07,0.00629639538008675
1994-04-08,-0.008418945470380024
1994-04-11,0.006176368899108553
1994-04-12,-0.005125702076177241
1994-04-13,-0.0029312082565091657
1994-04-14,0.00026886538968184936
1994-04-15,-0.0004481491515351266
1994-04-18,-0.008372393162662917
1994-04-19,0.00018079096094414382
1994-04-20,-0.0013114755978111958
1994-04-21,0.01520199031919578
1994-04-22,-0.0024543722437293525
1994-04-25,0.011284745561616738
1994-04-26,-0.0018572160371608248
1994-04-28,-0.006148947751204226
1994-04-29,0.004022182953910658
1994-05-02,0.004668511571218836
1994-05-03,2.2073836985825324e-05
1994-05-04,-0.0028958296003374073
1994-05-05,-0.0007529620552846339
1994-05-06,-0.007918190836992522
1994-05-09,-0.012357763933515287
1994-05-10,0.008307771263691421
1994-05-11,-0.010186003562496104
1994-05-12,0.005105971058752878
1994-05-13,0.0008784872564877588
1994-05-16,0.0007877294669285106
1994-05-17,0.01091904433569546
1994-05-18,0.00956754358202172
1994-05-19,0.00613074203443098
1994-05-20,-0.0034233081489460915
1994-05-23,-0.0037880501623925866
1994-05-24,0.003546220167699232
1994-05-25,0.003358396395873875
1994-05-26,0.0015765275873134144
1994-05-27,0.0005905576566833659
1994-05-31,-0.0018165309263977747
1994-06-01,0.0024722973221980027
1994-06-02,4.370247356710877e-05
1994-06-03,0.005404358421689182
1994-06-06,-0.002720320281277111
1994-06-07,-0.001461143659184927
1994-06-08,-0.0025129210072778463
1994-06-09,0.0017487872248587166
1994-06-10,0.0017675367110356888
1994-06-13,0.0009370540145443584
1994-06-14,0.007097385105531373
1994-06-15,-0.0038137383978149586
1994-06-16,0.002861666487750547
1994-06-17,-0.007562129954734154
1994-06-20,-0.0064994265535052165
1994-06-21,-0.009130872198640283
1994-06-22,0.0038698455025958367
1994-06-23,-0.007665758914310317
1994-06-24,-0.015306821497567569
1994-06-27,0.010133665714805673
1994-06-28,-0.0027759761720460574
1994-06-29,0.0034911079431987346
1994-06-30,-0.00753451260291893
1994-07-01,0.004334796280910602
1994-07-05,0.0003809225092838986
1994-07-06,-0.000537815139013631
1994-07-07,0.005030697801551298
1994-07-08,0.002605995260528182
1994-07-11,-0.0033199304119984063
1994-07-12,-0.0002455329751960278
1994-07-13,0.0017397515205823666
1994-07-14,0.010375422846100157
1994-07-15,0.0016527654522011659
1994-07-18,0.0023312597155671355
1994-07-19,-0.002992038136561348
1994-07-20,-0.00499194816597015
1994-07-21,0.0022339952445857847
1994-07-22,0.0011040940926401177
1994-07-25,0.002512785663547845
1994-07-26,-0.0019611954149167943
1994-07-27,-0.001744064552998914
1994-07-28,0.003683245416296721
1994-07-29,0.008811015906535324
1994-08-01,0.005983026104154021
1994-08-02,-0.0009765943677964017
1994-08-03,0.0019305653440317982
1994-08-04,-0.00663154031105595
1994-08-05,-0.0028618573531113967
1994-08-08,0.001748672547721597
1994-08-09,6.551577294544586e-05
1994-08-10,0.005183954455110218
1994-08-11,-0.00308971285199533
1994-08-12,0.006646274546812769
1994-08-15,-0.0015381785369719125
1994-08-16,0.008162076751421665
1994-08-17,0.00034401944049111677
1994-08-18,-0.004308772851008946
1994-08-19,0.0011005018103720232
1994-08-22,-0.0029373671227945763
1994-08-23,0.004725794537931094
1994-08-24,0.009683645737957214
1994-08-25,-0.0020275108054308433
1994-08-26,0.01214607024470471
1994-08-29,0.0016659816799418081
1994-08-30,0.0031136288382338506
1994-08-31,-0.0012190509727760812
1994-09-01,-0.004891119315921344
1994-09-02,-0.004617869585640477
1994-09-06,0.001845469050044457
1994-09-07,-0.001845469050044457
1994-09-08,0.004554465415738562
1994-09-09,-0.010538490427536296
1994-09-12,-0.004216660963666463
1994-09-13,0.002784562481243924
1994-09-14,0.002755499388499949
1994-09-15,0.012738485750499073
1994-09-16,-0.007653314311989234
1994-09-19,-0.0007218377452398173
1994-09-20,-0.016035282198775924
1994-09-21,-0.0041089134602794175
1994-09-22,-0.00041182144871232396
1994-09-23,-0.0034747141177886576
1994-09-26,0.002498670487069532
1994-09-27,0.0026655991164634685
1994-09-28,0.006020150020623838
1994-09-29,-0.005609023636747423
1994-09-30,0.0010162712372592253
1994-10-03,-0.002098545851006328
1994-10-04,-0.01560604828799761
1994-10-05,-0.0023565438001327266
1994-10-06,-0.002561047012921591
1994-10-07,0.0060388520194694095
1994-10-10,0.00862017721045838
1994-10-11,0.014597536545345235
1994-10-12,-0.0006872409694285153
1994-10-13,0.004971829455932664
1994-10-14,0.002796488069508385
1994-10-17,-0.0002984883718299969
1994-10-18,-0.002775940797334897
1994-10-19,0.005586725834293205
1994-10-20,-0.00732025506960543
1994-10-21,-0.004207188466890166
1994-10-24,-0.008771607033881246
1994-10-25,0.0015178458181006604
1994-10-26,0.0023589255108902307
1994-10-27,0.0069577111382796986
1994-10-28,0.01685827796795536
1994-10-31,-0.0030017356492457736
1994-11-01,-0.00835490685488871
1994-11-02,-0.004085873075385216
1994-11-03,0.0029965134469742694
1994-11-04,-0.012105201624603268
1994-11-07,0.0017074624562214424
1994-11-08,0.005556048404204539
1994-11-09,-0.0005370280994752008
1994-11-10,-0.002215602614295875
1994-11-11,-0.004359468230248353
1994-11-14,0.007949287328092858
1994-11-15,-0.0021695477164280774
1994-11-16,0.0012679311858230236
1994-11-17,-0.004412452407104972
1994-11-18,-0.004540352001185077
1994-11-21,-0.006893054897767037
1994-11-22,-0.018076428748046602
1994-11-23,-0.0003555476582421946
1994-11-25,0.005231551911051291
1994-11-28,0.004125991842630405
1994-11-29,0.0022214166811531655
1994-11-30,-0.003256830112865039
1994-12-01,-0.010569447282703592
1994-12-02,0.009709459798748377
1994-12-05,4.41199179439522e-05
1994-12-06,-0.0004633562520153234
1994-12-07,-0.004157734277501213
1994-12-08,-0.012892180168578626
1994-12-09,0.003384097984240775
1994-12-12,0.0056000057103773315
1994-12-13,0.001511749693214881
1994-12-14,0.010650622156784806
1994-12-15,0.0008129099326055211
1994-12-16,0.0075699926113399485
1994-12-19,-0.001941727001191218
1994-12-20,-0.001770472916326149
1994-12-21,0.005476118450677525
1994-12-22,0.00015229144260331395
1994-12-23,0.00032626072871533296
1994-12-27,0.005724834024103842
1994-12-28,-0.0034873807451534233
1994-12-29,0.000672429338917091
1994-12-30,-0.0041284661654632515
1995-01-03,-0.00034843964724551313
1995-01-04,0.0034789450408574396
1995-01-05,-0.0008034309101629944
1995-01-06,0.0007383119051587173
1995-01-09,0.00032555262845690436
1995-01-10,0.0018427989735476658
1995-01-11,-4.332098685910779e-05
1995-01-12,-4.3322863648498355e-05
1995-01-13,0.009335887818706645
1995-01-16,0.00729142055413412
1995-01-17,0.0014263970995154196
1995-01-18,-0.0007235890330186123
1995-01-19,-0.005893297435814127
1995-01-20,-0.0046580102037072635
1995-01-23,0.002235118059241259
1995-01-24,8.586639194696488e-05
1995-01-25,0.0033858384429734656
1995-01-26,0.0018808246973938125
1995-01-27,0.004410314911475588
1995-01-30,-0.004004691687186757
1995-01-31,0.004068466519533409
1995-02-01,-4.2516102980449944e-05
1995-02-02,0.005067918691578299
1995-02-03,0.012318326116366407
1995-02-06,0.005188646654630702
1995-02-07,-0.0006861063733989425
1995-02-08,0.0007900208311104606
1995-02-09,-0.0020803435907801315
1995-02-10,0.0026412951455094813
1995-02-13,0.00039455514419906024
1995-02-14,0.0018668331495126367
1995-02-15,0.004115444909366772
1995-02-16,0.0014024090732736028
1995-02-17,-0.006720524886116408
1995-02-21,0.0015549039610815996
1995-02-22,0.004856435009082283
1995-02-23,0.0037860906560904795
1995-02-24,0.0024614892123091536
1995-02-27,-0.008848522627698863
1995-02-28,0.007372356290960447
1995-03-01,-0.0035764241031550625
1995-03-02,-0.001071303590377326
1995-03-03,0.0005975993171514205
1995-03-06,0.0004325215040914543
1995-03-07,-0.007253971359062028
1995-03-08,0.00211342100502776
1995-03-09,4.1395011907141566e-05
1995-03-10,0.013179593073875395
1995-03-13,0.0009799719042362653
1995-03-14,0.005778598699445858
1995-03-15,-0.0020512411103883466
1995-03-16,0.007150918255802274
1995-03-17,0.00022201366484342344
1995-03-20,0.0012504287372383516
1995-03-21,-0.0021589782500637256
1995-03-22,0.0012112160069293054
1995-03-23,0.0005647324730064796
1995-03-24,0.010071103860448183
1995-03-27,0.0044414863337793875
1995-03-28,0.001390130300322312
1995-03-29,-0.0015491254513051445
1995-03-30,-0.0017904395337406953
1995-03-31,-0.003011179525900687
1995-04-03,0.002274179084203354
1995-04-04,0.0067322936459648375
1995-04-05,0.0006529417234180102
1995-04-06,0.0010082539281466296
1995-04-07,0.0006716049635153709
1995-04-10,0.0011643627416937363
1995-04-11,-0.002923343381987742
1995-04-12,0.0032388692281442033
1995-04-13,0.004053527785653266
1995-04-17,-0.006106227608364989
1995-04-18,-0.0015027190173340088
1995-04-19,-0.0008908333839983129
1995-04-20,0.0007325209937434352
1995-04-21,0.006313027733455989
1995-04-24,0.008615847615326189
1995-04-25,-0.0015414787586811585
1995-04-26,0.001092938943252797
1995-04-27,0.0017345382000550913
1995-04-28,0.00225623965163102
1995-05-01,-0.0008746611245973313
1995-05-02,0.0011660449082384616
1995-05-03,0.010856443677956129
1995-05-04,0.00011527156071267086
1995-05-05,-0.00080718010263503
1995-05-08,0.0073557913463293545
1995-05-09,-0.0007637086059295584
1995-05-10,0.0015268344060901384
1995-05-11,1.9070685496558326e-05
1995-05-12,0.0022477912542582246
1995-05-15,0.004158404913840563
1995-05-16,0.0008523292779685221
1995-05-17,-0.0021227004161001872
1995-05-18,-0.014312574136467582
1995-05-19,-0.0007508881048243765
1995-05-22,0.00855361741537397
1995-05-23,0.0093895618757589
1995-05-24,3.783579266425363e-05
1995-05-25,-3.783579266425363e-05
1995-05-26,-0.0093895618757589
1995-05-30,-0.00013368600995811164
1995-05-31,0.01858177553871787
1995-06-01,0.0001687146757651803
1995-06-02,-0.001838649673706172
